╢ЗбК,╪РЁф,хуфз,г╟йуел╪ш(т╙),©╙ел╪ш(т╙),вН╦ъ╪ш(т╙),вН╣м╪ш(т╙),йуел╪ш(т╙),Ёи╫╩а©(╧и),Ёи╫╩╫П╤Н(т╙),уг╣Ь(т╙),уг╣Ь╥Ы(%),╬Ы╪ш(т╙),╩╩йжбй(%),A╧иаВм╗йпж╣(т╙),B╧иаВм╗йпж╣(т╙),вэйпж╣(т╙),A╧иаВм╗╧и╠╬(╧и),B╧иаВм╗╧и╠╬(╧и),вэ╧и╠╬(╧и),йпс╞бй,йп╬╩бй,йпоЗбй,йпожбй,
601566.SH,╬едамУ,20200619,13.9584,13.9427,13.9897,13.8331,13.8331,1678706,14875035,-0.1253,-0.8979,8.861,0.2921,5074046034.5,,5074046034.5,574637150,0,574637150,31.207,1.1723,1.776,-41.2792,
601566.SH,╬едамУ,20200622,13.8331,13.8331,13.9114,13.8017,13.8017,1564567,13838509,-0.0313,-0.2265,8.8449,0.2723,5062553291.5,,5062553291.5,574637150,0,574637150,31.1363,1.1697,1.772,-41.1857,
601566.SH,╬едамУ,20200623,13.8017,13.8017,13.9584,13.8017,13.8801,1435702,12718874,0.0783,0.5675,8.859,0.2498,5091285149,,5091285149,574637150,0,574637150,31.313,1.1763,1.782,-41.4195,
601566.SH,╬едамУ,20200624,13.8801,13.9427,13.9427,13.8017,13.8487,691700,6116754,-0.0313,-0.2257,8.8431,0.1204,5079792406,,5079792406,574637150,0,574637150,31.2423,1.1737,1.778,-41.326,
601566.SH,╬едамУ,20200629,13.8487,13.8487,13.8644,13.6607,13.6607,1069800,9356025,-0.188,-1.3575,8.7456,0.1862,5010835948,,5010835948,574637150,0,574637150,30.8182,1.1577,1.7539,-40.765,
601566.SH,╬едамУ,20200630,13.6607,13.6764,13.8017,13.6764,13.7861,934578,8192716,0.1253,0.9174,8.7662,0.1626,5056806920,,5056806920,574637150,0,574637150,31.1009,1.1683,1.7699,-41.139,
601566.SH,╬едамУ,20200701,13.7861,13.7861,13.8487,13.7391,13.8331,1365999,12030191,0.047,0.3409,8.8069,0.2377,5074046034.5,,5074046034.5,574637150,0,574637150,31.207,1.1723,1.776,-41.2792,
601566.SH,╬едамУ,20200702,13.8331,13.7861,14.0524,13.7704,14.0367,2990783,26681740,0.2037,1.4723,8.9213,0.5205,5148748864,,5148748864,574637150,0,574637150,31.6664,1.1896,1.8021,-41.887,
601566.SH,╬едамУ,20200703,14.0367,14.0681,14.2404,14.0211,14.1934,3203000,28931309,0.1567,1.1161,9.0326,0.5574,5206212579,,5206212579,574637150,0,574637150,32.0198,1.2029,1.8222,-42.3544,
601566.SH,╬едамУ,20200706,14.1934,14.1934,14.8044,14.1621,14.7417,5152096,47875789,0.5483,3.8631,9.2925,0.8966,5407335581.5,,5407335581.5,574637150,0,574637150,33.2568,1.2493,1.8926,-43.9907,
601566.SH,╬едамУ,20200707,14.7417,14.9454,14.9767,14.538,14.632,4674808,43853741,-0.1097,-0.7439,9.3809,0.8135,5367110981,,5367110981,574637150,0,574637150,33.0094,1.24,1.8786,-43.6634,
601566.SH,╬едамУ,20200708,14.632,14.5694,14.867,14.538,14.8514,3796417,35617436,0.2193,1.4989,9.3819,0.6607,5447560182,,5447560182,574637150,0,574637150,33.5042,1.2586,1.9067,-44.3179,
601566.SH,╬едамУ,20200709,14.8514,14.8514,15.102,14.773,15.0394,3639200,34848080,0.188,1.2658,9.5758,0.6333,5516516640,,5516516640,574637150,0,574637150,33.9283,1.2746,1.9308,-44.8789,
601566.SH,╬едамУ,20200710,15.0394,15.102,15.102,14.82,14.82,2832821,26970423,-0.2193,-1.4583,9.5207,0.493,5436067439,,5436067439,574637150,0,574637150,33.4335,1.256,1.9027,-44.2244,
601566.SH,╬едамУ,20200713,14.82,14.7417,15.0707,14.726,15.0237,4225217,40394174,0.2037,1.3742,9.5603,0.7353,5510770268.5,,5510770268.5,574637150,0,574637150,33.8929,1.2732,1.9288,-44.8321,
601566.SH,╬едамУ,20200714,15.0237,15.0863,15.196,14.7574,14.8514,4391006,41931415,-0.1723,-1.147,9.5494,0.7641,5447560182,,5447560182,574637150,0,574637150,33.5042,1.2586,1.9067,-44.3179,
601566.SH,╬едамУ,20200715,14.8514,14.9454,15.0394,14.679,14.726,3606386,34147316,-0.1253,-0.8439,9.4686,0.6276,5401589210,,5401589210,574637150,0,574637150,33.2214,1.248,1.8906,-43.9439,
601566.SH,╬едамУ,20200716,14.726,14.6947,14.8514,14.2561,14.3814,3286101,30599091,-0.3447,-2.3404,9.3117,0.5719,5275169037,,5275169037,574637150,0,574637150,32.4439,1.2188,1.8464,-42.9154,
601566.SH,╬едамУ,20200717,14.3814,14.3814,14.6164,14.303,14.6007,2160885,19959042,0.2193,1.5251,9.2365,0.376,5355618238,,5355618238,574637150,0,574637150,32.9387,1.2374,1.8745,-43.5699,
601566.SH,╬едамУ,20200720,14.6007,14.6634,14.8827,14.6007,14.867,1910202,18032770,0.2663,1.824,9.4402,0.3324,5453306553.5,,5453306553.5,574637150,0,574637150,33.5395,1.26,1.9087,-44.3646,
601566.SH,╬едамУ,20200721,14.867,14.8984,14.961,14.773,14.867,2133719,20231070,0,0,9.4816,0.3713,5453306553.5,,5453306553.5,574637150,0,574637150,33.5395,1.26,1.9087,-44.3646,
601566.SH,╬едамУ,20200722,14.867,14.867,15.0237,14.8044,14.8514,1918389,18237643,-0.0157,-0.1054,9.5067,0.3338,5447560182,,5447560182,574637150,0,574637150,33.5042,1.2586,1.9067,-44.3179,
601566.SH,╬едамУ,20200723,14.8514,14.726,14.8044,14.35,14.5537,2784203,25816167,-0.2977,-2.0042,9.2724,0.4845,5338379123.5,,5338379123.5,574637150,0,574637150,32.8327,1.2334,1.8685,-43.4297,
601566.SH,╬едамУ,20200724,14.5537,14.5067,14.6477,14.2561,14.2717,2127100,19579073,-0.282,-1.9376,9.2046,0.3702,5234944436.5,,5234944436.5,574637150,0,574637150,32.1965,1.2095,1.8323,-42.5882,
601566.SH,╬едамУ,20200727,14.2717,14.303,14.35,14.1151,14.1777,1419400,12846120,-0.094,-0.6586,9.0504,0.247,5200466207.5,,5200466207.5,574637150,0,574637150,31.9845,1.2015,1.8202,-42.3077,
601566.SH,╬едамУ,20200728,14.1777,14.2404,14.3814,14.2091,14.3657,1250416,11408963,0.188,1.326,9.1241,0.2176,5269422665.5,,5269422665.5,574637150,0,574637150,32.4086,1.2175,1.8444,-42.8687,
601566.SH,╬едамУ,20200729,14.3657,14.8044,14.8044,14.4284,14.5694,1847804,17239972,0.2037,1.4177,9.33,0.3216,5344125495,,5344125495,574637150,0,574637150,32.868,1.2347,1.8705,-43.4764,
601566.SH,╬едамУ,20200730,14.5694,14.5694,14.585,14.4284,14.4597,1445616,13375029,-0.1097,-0.7527,9.2521,0.2516,5303900894.5,,5303900894.5,574637150,0,574637150,32.6206,1.2254,1.8564,-43.1492,
601566.SH,╬едамУ,20200731,14.4597,14.4754,15.2743,14.2874,14.8514,3779600,35536285,0.3916,2.7086,9.4021,0.6577,5447560182,,5447560182,574637150,0,574637150,33.5042,1.2586,1.9067,-44.3179,
601566.SH,╬едамУ,20200803,14.8514,15.0394,15.0394,14.8044,14.9297,2540316,24161567,0.0783,0.5274,9.5112,0.4421,5476292039.5,,5476292039.5,574637150,0,574637150,33.6809,1.2653,1.9168,-44.5516,
601566.SH,╬едамУ,20200804,14.9297,14.8984,14.961,14.7104,14.773,2370704,22405946,-0.1567,-1.0493,9.4512,0.4126,5418828324.5,,5418828324.5,574637150,0,574637150,33.3275,1.252,1.8967,-44.0841,
601566.SH,╬едамУ,20200805,14.773,14.8044,14.9767,14.6477,14.867,1616450,15303751,0.094,0.6363,9.4675,0.2813,5453306553.5,,5453306553.5,574637150,0,574637150,33.5395,1.26,1.9087,-44.3646,
601566.SH,╬едамУ,20200806,14.867,14.82,14.8984,14.6007,14.82,1908364,17948466,-0.047,-0.3161,9.4052,0.3321,5436067439,,5436067439,574637150,0,574637150,33.4335,1.256,1.9027,-44.2244,
601566.SH,╬едамУ,20200807,14.82,14.8357,15.008,14.6634,14.8514,2738967,25930567,0.0313,0.2114,9.4673,0.4766,5447560182,,5447560182,574637150,0,574637150,33.5042,1.2586,1.9067,-44.3179,
601566.SH,╬едамУ,20200810,14.8514,14.8514,15.431,14.7574,15.196,4842556,46527940,0.3447,2.3207,9.6081,0.8427,5573980355,,5573980355,574637150,0,574637150,34.2817,1.2878,1.951,-45.3464,
